1883.13	889.412	25.398
1883.21	888.401	26.409
1883.29	885.643	29.277
1883.38	880.948	34.082
1883.46	873.494	41.646
1883.54	870.791	44.349
1883.63	873.952	41.298
1883.71	879.568	35.792
1883.79	883.769	31.591
1883.88	887.681	27.779
1883.96	888.995	26.575
1884.04	888.826	26.854
1884.13	890.677	25.003
1884.21	889.665	26.045
1884.29	886.903	28.917
1884.38	882.201	33.619
1884.46	874.736	41.194
1884.54	872.030	44.010
1884.63	875.195	40.945
1884.71	880.819	35.321
1884.79	885.026	31.224
1884.88	888.943	27.417
1884.96	890.259	26.101
1885.04	890.124	26.346
1885.13	891.978	24.812
1885.21	890.964	26.076
1885.29	888.198	29.172
1885.38	883.489	34.201
1885.46	876.014	41.926
1885.54	873.303	44.957
1885.63	876.473	42.037
1885.71	882.106	36.734
1885.79	886.319	32.841
1885.88	890.242	29.168
1885.96	891.559	28.171
1886.04	898.354	21.706
1886.13	900.225	20.075
1886.21	899.202	21.428
1886.29	896.410	24.540
1886.38	891.657	29.543
1886.46	884.113	37.417
1886.54	881.378	40.472
1886.63	884.576	37.524
1886.71	890.261	32.159
1886.79	894.514	28.236
1886.88	898.472	24.518
1886.96	899.802	23.518
1887.04	899.760	23.880
1887.13	901.634	22.036
1887.21	900.610	23.280
1887.29	897.814	26.186
1887.38	893.053	31.157
1887.46	885.497	38.823
1887.54	882.758	41.672
1887.63	885.961	38.689
1887.71	891.655	33.105
1887.79	895.914	29.056
1887.88	899.879	25.201
1887.96	901.211	24.009
1888.04	901.167	24.163
1888.13	903.044	22.396
1888.21	902.017	23.633
1888.29	899.217	26.543
1888.38	894.449	31.531
1888.46	886.881	39.209
1888.54	884.137	42.053
1888.63	887.346	39.064
1888.71	893.049	33.471
1888.79	897.314	29.426
1888.88	901.286	25.474
1888.96	902.620	24.360
1889.04	901.192	25.898
1889.13	903.069	24.131
1889.21	902.043	25.377
1889.29	899.242	28.278
1889.38	894.475	33.265
1889.46	886.906	40.944
1889.54	884.162	43.798
1889.63	887.371	40.799
